1	-0.0528042822910621	-0.360987652859965	0.466831813497884	1.85431730295271	0.482141353264988	0.0740134256558780	-0.213558010870038	0.0100093992549299	0.338844730101639	0	-0.0108440182025512	-0.0310658104844099	-0.0366576563716034	0.0164808541297795	-0.248244361853743	-0.508266771579714	0.112948243367213	-0.338844730101639	-0.404723493582119	0.112948243367213	-0.306487455727390	-0.378837674082723
1	-0.0539088240372742	-0.366969147065006	0.474244540405246	1.84639349817922	0.489561545126087	0.0750182022446192	-0.216288206453607	0.0101373626945997	0.343176632154247	0	-0.0109826516843115	-0.0314629659844024	-0.0371262998615946	0.0166915507689515	-0.251417999113322	-0.514764620521967	0.114392210718082	-0.343176632154247	-0.409897611332339	0.114392210718082	-0.310405691782488	-0.383680859034934
1	-0.0550266475057050	-0.372980383567186	0.481683181408040	1.83829601249942	0.496999334592668	0.0760204560003516	-0.219004549079084	0.0102646768503217	0.347486554221996	0	-0.0111205817425427	-0.0318581063252869	-0.0375925654638383	0.0169011783375667	-0.254575533400566	-0.521229499507920	0.115828851407332	-0.347486554221996	-0.415045475712000	0.115828851407332	-0.314304046785771	-0.388499469763022
1	-0.0561578146821615	-0.379020920002125	0.489146986423550	1.83002711889005	0.504453816952835	0.0770199739316073	-0.221706330931092	0.0103913085470036	0.351773373239965	0	-0.0112577724358965	-0.0322511285427293	-0.0380563316804202	0.0171096822115822	-0.257716141935865	-0.527659723941264	0.117257791079988	-0.351773373239965	-0.420165745308007	0.117257791079988	-0.318181504917072	-0.393292250649695
1	-0.0573023875524504	-0.385090314005444	0.496635205369061	1.82158909032787	0.511924087494694	0.0780165430469191	-0.224392844194256	0.0105172246095531	0.356035966143235	0	-0.0113941878230245	-0.0326419296723954	-0.0385174770134264	0.0173170077669548	-0.260839001939611	-0.534053609225695	0.118678655381078	-0.356035966143235	-0.425257078707267	0.118678655381078	-0.322037050356226	-0.398057946077663
1	-0.0584604281023785	-0.391188123212763	0.504147088161857	1.81298419978965	0.519409241506349	0.0790099503548188	-0.227063381053196	0.0106423918628781	0.360273209866885	0	-0.0115297919625787	-0.0330304067499516	-0.0389758799649425	0.0175231003796416	-0.263943290632195	-0.540409470764902	0.120091069955628	-0.360273209866885	-0.430318134496685	0.120091069955628	-0.325869667283066	-0.402795300429633
1	-0.0596319983177525	-0.397313905259703	0.511681884719224	1.80421472025213	0.526908374275906	0.0799999828638395	-0.229717233692538	0.0107667771318863	0.364483981345997	0	-0.0116645489132109	-0.0334164568110636	-0.0394314190370547	0.0177279054255996	-0.267028185234010	-0.546725623962580	0.121494660448665	-0.364483981345997	-0.435347571263167	0.121494660448665	-0.329678339877429	-0.407503058088316
1	-0.0608171601843794	-0.403467217781883	0.519238844958446	1.79528292469207	0.534420581091467	0.0809864275825130	-0.232353694296903	0.0108903472414854	0.368667157515648	0	-0.0117984227335727	-0.0337999768913975	-0.0398839727318487	0.0179313682807855	-0.270092862965445	-0.553000384222420	0.122889052505216	-0.368667157515648	-0.440344047593618	0.122889052505216	-0.333462052319147	-0.412179963436420
1	-0.0620159756880659	-0.409647618414924	0.526817218796808	1.78619108608623	0.541944957241141	0.0819690715193720	-0.234972055050916	0.0110130690165833	0.372821615310922	0	-0.0119313774823161	-0.0341808640266194	-0.0403334195514106	0.0181334343211566	-0.273136501046896	-0.559232066948117	0.124273871770307	-0.372821615310922	-0.445306222074946	0.124273871770307	-0.337219788788055	-0.416824760856655
1	-0.0632285068146189	-0.415854664794446	0.534416256151595	1.77694147741138	0.549480598013030	0.0829477016829486	-0.237571608139198	0.0111349092820877	0.376946231666896	0	-0.0120633772180927	-0.0345590152523951	-0.0407796379978259	0.0183340489226695	-0.276158276698750	-0.565418987543361	0.125648743888965	-0.376946231666896	-0.450232753294053	0.125648743888965	-0.340950533463986	-0.421436194731728
1	-0.0644548155498450	-0.422087914556069	0.542035206940092	1.76753637164426	0.557026598695240	0.0839221050817756	-0.240151645746374	0.0112558348629065	0.381039883518652	0	-0.0121943859995544	-0.0349343276043909	-0.0412225065731809	0.0185331574612815	-0.279157367141401	-0.571559461411847	0.127013294506217	-0.381039883518652	-0.455122299837848	0.127013294506217	-0.344653270526776	-0.426013009444350
1	-0.0656949638795511	-0.428346925335414	0.549673321079583	1.75797804176163	0.564582054575875	0.0848920687243852	-0.242711460057065	0.0113758125839473	0.385101447801269	0	-0.0123243678853531	-0.0353066981182725	-0.0416619037795612	0.0187307053129493	-0.282132949595241	-0.577651803957267	0.128367149267090	-0.385101447801269	-0.459973520293235	0.128367149267090	-0.348326984156259	-0.430553949377229
1	-0.0669490137895441	-0.434631254768101	0.557329848487354	1.74826876074026	0.572146060943041	0.0858573796193097	-0.245250343255896	0.0114948092701179	0.389129801449828	0	-0.0124532869341403	-0.0356760238297061	-0.0420977081190529	0.0189266378536300	-0.285084201280659	-0.583694330583313	0.129709933816609	-0.389129801449828	-0.464785073247121	0.129709933816609	-0.351970658532267	-0.435057758913075
1	-0.0682170272656307	-0.440940460489750	0.565004039080689	1.73841080155688	0.579717713084843	0.0868178247750817	-0.247767587527489	0.0116127917463262	0.393123821399410	0	-0.0125811072045681	-0.0360422017743577	-0.0425297980937418	0.0191209004592805	-0.288010299418050	-0.589685356693679	0.131041273799803	-0.393123821399410	-0.469555617286411	0.131041273799803	-0.355583277834638	-0.439523182434597
1	-0.0694990662936177	-0.447274100135981	0.572695142776872	1.72840643718828	0.587296106289385	0.0877731912002333	-0.250262485056467	0.0117297268374799	0.397082384585093	0	-0.0127077927552881	-0.0364051289878933	-0.0429580522057138	0.0193134385058577	-0.290910421227803	-0.595623197692056	0.132360794861698	-0.397082384585093	-0.474283810998011	0.132360794861698	-0.359163826243203	-0.443948964324502
1	-0.0707951928593119	-0.453631731342414	0.580402409493189	1.71825794061120	0.594880335844772	0.0887232659032971	-0.252734328027453	0.0118455813684867	0.401004367941957	0	-0.0128333076449521	-0.0367647025059788	-0.0433823489570546	0.0195041973693186	-0.293783743930310	-0.601506168982136	0.133668122647319	-0.401004367941957	-0.478968312968825	0.133668122647319	-0.362711287937797	-0.448333848965500
1	-0.0721054689485201	-0.460012911744671	0.588125089146926	1.70796758480240	0.602469497039109	0.0896678358928054	-0.255182408625071	0.0119603221642544	0.404888648405085	0	-0.0129576159322120	-0.0371208193642803	-0.0438025668498504	0.0196931224256202	-0.296629444745963	-0.607332585967615	0.134962882801695	-0.404888648405085	-0.483607781785762	0.134962882801695	-0.366224647098255	-0.452676580740301
1	-0.0734299565470492	-0.466417198978371	0.595862431655366	1.69753764273863	0.610062685160502	0.0906066881772908	-0.257606019033944	0.0120739160496909	0.408734102909556	0	-0.0130806816757195	-0.0374733765984639	-0.0442185843861870	0.0198801590507195	-0.299446700895155	-0.613100764052184	0.136244700969852	-0.408734102909556	-0.488200876035726	0.136244700969852	-0.369702887904412	-0.456975904031614
1	-0.0747687176407058	-0.472844150679135	0.603613686935793	1.68697038739666	0.617658995497054	0.0915396097652854	-0.260004451438694	0.0121863298497038	0.412539608390449	0	-0.0132024689341265	-0.0378222712441953	-0.0446302800681502	0.0200652526205734	-0.302234689598275	-0.618809018639535	0.137513202796816	-0.412539608390449	-0.492746254305622	0.137513202796816	-0.373144994536101	-0.461230563222147
1	-0.0761218142152968	-0.479293324482581	0.611378104905493	1.67626809175324	0.625257523336871	0.0924663876653215	-0.262376998023944	0.0122975303892010	0.416304041782844	0	-0.0133229417660846	-0.0381674003371408	-0.0450375323978259	0.0202483485111387	-0.304992588075715	-0.624455665133360	0.138768013927615	-0.416304041782844	-0.497242575182356	0.138768013927615	-0.376549951173155	-0.465439302694608
1	-0.0774893082566291	-0.485764278024333	0.619154935481752	1.66543302878512	0.632857363968059	0.0933868088859321	-0.264722950974319	0.0124074844930902	0.420026280021824	0	-0.0134420642302457	-0.0385086609129664	-0.0454402198773001	0.0204293920983726	-0.307719573547869	-0.630039018937355	0.140008760007275	-0.420026280021824	-0.501688497252837	0.140008760007275	-0.379916741995411	-0.469600866831710
1	-0.0788712617505095	-0.492256568940007	0.626943428581853	1.65446747146908	0.640457612678719	0.0943006604356490	-0.267041602474439	0.0125161589862792	0.423705200042465	0	-0.0135598003852616	-0.0388459500073380	-0.0458382210086585	0.0206083287582319	-0.310414823235126	-0.635557395455209	0.141235066680821	-0.423705200042465	-0.506082679103965	0.141235066680821	-0.383244351182700	-0.473714000016156
1	-0.0802677366827446	-0.498769754865226	0.634742834123081	1.64337369278185	0.648057364756960	0.0952077293230046	-0.269332244708930	0.0126235206936757	0.427339678779850	0	-0.0136761142897841	-0.0391791646559216	-0.0462314142939871	0.0207851038666736	-0.313077514357878	-0.641009110090616	0.142446559593283	-0.427339678779850	-0.510423779322650	0.142446559593283	-0.386531762914859	-0.477777446630661
1	-0.0816787950391413	-0.505303393435610	0.642552402022722	1.63215396570021	0.655655715490886	0.0961078025565318	-0.271594169862414	0.0127295364401877	0.430928593169058	0	-0.0137909700024649	-0.0395082018943833	-0.0466196782353719	0.0209596627996548	-0.315706824136519	-0.646392478247271	0.143642864389686	-0.430928593169058	-0.514710456495797	0.143642864389686	-0.389777961371722	-0.481789951057931
1	-0.0831044988055065	-0.511857042286779	0.650371382198059	1.62081056320090	0.663251760168601	0.0970006671447624	-0.273826670119513	0.0128341730507227	0.434470820145171	0	-0.0139043315819559	-0.0398329587583889	-0.0470028913348986	0.0211319509331322	-0.318301929791436	-0.651705815328862	0.144823606715057	-0.434470820145171	-0.518941369210310	0.144823606715057	-0.392981930733122	-0.485750257680675
1	-0.0845449099676469	-0.518430259054354	0.658199024566379	1.60934575826069	0.670844594078211	0.0978861100962294	-0.276029037664852	0.0129373973501886	0.437965236643267	0	-0.0140161630869089	-0.0401533322836047	-0.0473809320946532	0.0213019136430629	-0.320862008543026	-0.656947436739087	0.145988412214422	-0.437965236643267	-0.523115176053097	0.145988412214422	-0.396142655178895	-0.489657110881602
1	-0.0860000905113693	-0.525022601373953	0.666034579044965	1.59776182385633	0.678433312507818	0.0987639184194646	-0.278200564683052	0.0130391761634931	0.441410719598427	0	-0.0141264285759756	-0.0404692195056966	-0.0477536790167216	0.0214694963054038	-0.323386237611676	-0.662115657881633	0.147136906532809	-0.441410719598427	-0.527230535611062	0.147136906532809	-0.399259118888873	-0.493509255043422
1	-0.0874701024224804	-0.531633626881198	0.673877295551102	1.58606103296458	0.686017010745531	0.0996338791230007	-0.280340543358738	0.0131394763155442	0.444806145945731	0	-0.0142350921078079	-0.0407805174603305	-0.0481210106031896	0.0216346442961120	-0.325873794217781	-0.667208794160198	0.148268715315244	-0.444806145945731	-0.531286106471112	0.148268715315244	-0.402330306042891	-0.497305434548844
1	-0.0889550076867873	-0.538262893211709	0.681726424002076	1.57424565856220	0.693594784079452	0.100495779215370	-0.282448265876532	0.0132382646312494	0.448150392620259	0	-0.0143421177410574	-0.0410871231831724	-0.0484828053561431	0.0217973029911443	-0.328323855581729	-0.672225160978470	0.149383464206753	-0.448150392620259	-0.535280547220152	0.149383464206753	-0.405355200820783	-0.501044393780575
1	-0.0904548682900966	-0.544909958001107	0.689581214315171	1.56231797362594	0.701165727797687	0.101349405705105	-0.284523024421057	0.0133355079355165	0.451442336557092	0	-0.0144474695343761	-0.0413889337098885	-0.0488389417776681	0.0219574177664577	-0.330735598923915	-0.677163073740146	0.150480778852364	-0.451442336557092	-0.539212516445088	0.150480778852364	-0.408332787402385	-0.504724877121326
1	-0.0919697462182151	-0.551574378885011	0.697440916407672	1.55028025113256	0.708728937188341	0.102194545600738	-0.286564111176937	0.0134311730532535	0.454680854691309	0	-0.0145511115464157	-0.0416858460761448	-0.0491892983698504	0.0221149339980092	-0.333108201464729	-0.682020847848916	0.151560284897103	-0.454680854691309	-0.543080672732826	0.151560284897103	-0.411262049967530	-0.508345628953806
1	-0.0934997034569495	-0.558255713499041	0.705304780196863	1.53813476405882	0.716283507539518	0.103030985910801	-0.288570818328793	0.0135252268093679	0.457864823957991	0	-0.0146530078358280	-0.0419777573176070	-0.0495337536347758	0.0222697970617556	-0.335440840424562	-0.686796798708473	0.152621607985997	-0.457864823957991	-0.546883674670270	0.152621607985997	-0.414141972696051	-0.511905393660723
1	-0.0950448019921068	-0.564953519478818	0.713172055600029	1.52588378538148	0.723828534139323	0.103858513643827	-0.290542438061250	0.0136176360287676	0.460993121292217	0	-0.0147531224612647	-0.0422645644699414	-0.0498721860745304	0.0224219523336540	-0.337732693023807	-0.691489241722511	0.153664373764072	-0.460993121292217	-0.550620180844328	0.153664373764072	-0.416971539767784	-0.515402915624786
1	-0.0966051038094938	-0.571667354459963	0.721041992534457	1.51352958807728	0.731363112275864	0.104676915808349	-0.292478262558931	0.0137083675363605	0.464064623629070	0	-0.0148514194813778	-0.0425461645688140	-0.0502044741912001	0.0225713451896614	-0.339982936482855	-0.696096492294722	0.154688207876357	-0.464064623629070	-0.554288849841907	0.154688207876357	-0.419749735362564	-0.518836939228706
1	-0.0981806708949172	-0.578396776078095	0.728913840917429	1.50107444512300	0.738886337237241	0.105485979412897	-0.294377584006458	0.0137973881570541	0.467078207903626	0	-0.0149478629548189	-0.0428224546498906	-0.0505304964868705	0.0227179210057346	-0.342190748022097	-0.700616865828796	0.155692735967875	-0.467078207903626	-0.557888340249907	0.155692735967875	-0.422475543660222	-0.522206208855188
1	-0.0997715652341838	-0.585141341968835	0.736786850666232	1.48852062949539	0.746397304311563	0.106285491466006	-0.296239694588454	0.0138846647157563	0.470032751050968	0	-0.0150424169402398	-0.0430933317488374	-0.0508501314636278	0.0228616251578307	-0.344355304861925	-0.705048677728430	0.156677583683656	-0.470032751050968	-0.561417310655240	0.156677583683656	-0.425147948840595	-0.525509468886945
1	-0.101377848813100	-0.591900609767803	0.744660271698148	1.47587041417120	0.753895108786931	0.107075238976207	-0.298063886489544	0.0139701640373750	0.472927130006176	0	-0.0151350454962925	-0.0433586929013203	-0.0511632576235576	0.0230024030219066	-0.346475784222732	-0.709390243397315	0.157642376668725	-0.472927130006176	-0.564874419644808	0.157642376668725	-0.427765935083517	-0.528745463706684
1	-0.102999583617474	-0.598674137110620	0.752533353930465	1.46312607212718	0.761378845951453	0.107855008952033	-0.299849451894349	0.0140538529468178	0.475760221704330	0	-0.0152257126816285	-0.0436184351430055	-0.0514697534687461	0.0231401999739193	-0.348551363324908	-0.713639878239144	0.158586740568110	-0.475760221704330	-0.568258325805519	0.158586740568110	-0.430328486568821	-0.531912937697115
1	-0.104636831633111	-0.605461481632904	0.760405347280466	1.45028987634012	0.768847611093233	0.108624588402016	-0.301595682987493	0.0141356982689925	0.478530903080508	0	-0.0153143825548998	-0.0438724555095588	-0.0517694975012789	0.0232749613898257	-0.350581219388843	-0.717795897657607	0.159510301026836	-0.478530903080508	-0.571567687724276	0.159510301026836	-0.432834587476342	-0.535010635240946
1	-0.106289654845818	-0.612262200970277	0.768275501665436	1.43736409978675	0.776300499500376	0.109383764334689	-0.303301871953599	0.0142156668288069	0.481238051069793	0	-0.0154010191747581	-0.0441206510366462	-0.0520623682232421	0.0234066326455826	-0.352564529634932	-0.721856617056398	0.160412683689931	-0.481238051069793	-0.574801163987987	0.160412683689931	-0.435283221985913	-0.538037300720887
