1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.427431	0.000000	-0.447185	0.000000	-0.874616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000000	-0.425906	0.000000	-0.446270	0.000000	-0.868253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000140	-0.424395	0.000184	-0.445343	0.000035	-0.861907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000421	-0.422900	0.000551	-0.444406	0.000106	-0.855582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.000842	-0.421421	0.001101	-0.443459	0.000214	-0.849281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.001405	-0.419960	0.001833	-0.442502	0.000357	-0.843008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.002109	-0.418517	0.002748	-0.441537	0.000538	-0.836768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.002953	-0.417092	0.003844	-0.440564	0.000755	-0.830564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.003939	-0.415688	0.005121	-0.439584	0.001010	-0.824401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.005066	-0.414304	0.006577	-0.438599	0.001302	-0.818281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.006333	-0.412943	0.008212	-0.437609	0.001631	-0.812210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.007739	-0.411603	0.010024	-0.436615	0.001998	-0.806190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.009285	-0.410288	0.012012	-0.435618	0.002403	-0.800226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.010970	-0.408996	0.014175	-0.434619	0.002845	-0.794322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.012792	-0.407730	0.016510	-0.433619	0.003325	-0.788481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.014752	-0.406490	0.019017	-0.432620	0.003842	-0.782707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.016847	-0.405277	0.021693	-0.431622	0.004396	-0.777004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.019076	-0.404091	0.024536	-0.430626	0.004988	-0.771375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.021439	-0.402935	0.027545	-0.429633	0.005616	-0.765825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.023934	-0.401807	0.030717	-0.428645	0.006280	-0.760356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.026560	-0.400710	0.034051	-0.427663	0.006981	-0.754973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.029314	-0.399644	0.037542	-0.426687	0.007717	-0.749679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.032195	-0.398609	0.041190	-0.425719	0.008488	-0.744477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.035202	-0.397607	0.044992	-0.424760	0.009294	-0.739371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.038332	-0.396639	0.048944	-0.423811	0.010133	-0.734364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.041583	-0.395704	0.053045	-0.422874	0.011006	-0.729459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.044954	-0.394804	0.057291	-0.421948	0.011911	-0.724661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.048441	-0.393939	0.061679	-0.421036	0.012847	-0.719970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.052043	-0.393111	0.066206	-0.420139	0.013815	-0.715392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.055758	-0.392319	0.070870	-0.419257	0.014812	-0.710929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.059582	-0.391564	0.075667	-0.418391	0.015839	-0.706583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.063513	-0.390847	0.080594	-0.417544	0.016893	-0.702359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.067549	-0.390169	0.085646	-0.416715	0.017975	-0.698258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.071686	-0.389530	0.090822	-0.415906	0.019082	-0.694283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.075922	-0.388930	0.096118	-0.415118	0.020214	-0.690437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.080254	-0.388371	0.101529	-0.414352	0.021370	-0.686722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.084679	-0.387852	0.107053	-0.413608	0.022547	-0.683142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.089194	-0.387374	0.112686	-0.412889	0.023746	-0.679697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.093795	-0.386938	0.118423	-0.412194	0.024964	-0.676391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.098480	-0.386544	0.124262	-0.411524	0.026201	-0.673226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.103245	-0.386192	0.130198	-0.410881	0.027454	-0.670204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.108086	-0.385883	0.136228	-0.410265	0.028723	-0.667327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.113001	-0.385617	0.142347	-0.409678	0.030005	-0.664597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.117986	-0.385395	0.148552	-0.409119	0.031300	-0.662015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.123037	-0.385217	0.154839	-0.408590	0.032605	-0.659584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.128151	-0.385083	0.161203	-0.408091	0.033920	-0.657304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.133325	-0.384993	0.167641	-0.407623	0.035242	-0.655178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.138553	-0.384948	0.174148	-0.407186	0.036569	-0.653207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.143834	-0.384948	0.180720	-0.406782	0.037901	-0.651392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.149163	-0.384993	0.187353	-0.406411	0.039236	-0.649735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.154535	-0.385084	0.194043	-0.406072	0.040571	-0.648235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.159949	-0.385220	0.200785	-0.405768	0.041905	-0.646896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.165398	-0.385401	0.207575	-0.405497	0.043236	-0.645716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.170880	-0.385629	0.214409	-0.405261	0.044562	-0.644698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.176391	-0.385902	0.221282	-0.405059	0.045882	-0.643842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.181927	-0.386221	0.228191	-0.404893	0.047194	-0.643147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.187483	-0.386587	0.235130	-0.404762	0.048496	-0.642616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.193056	-0.386998	0.242094	-0.404666	0.049786	-0.642248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.198642	-0.387455	0.249081	-0.404606	0.051063	-0.642042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.204236	-0.387958	0.256084	-0.404582	0.052324	-0.642001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.209835	-0.388507	0.263100	-0.404593	0.053567	-0.642122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.215434	-0.389101	0.270124	-0.404640	0.054792	-0.642407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.221029	-0.389742	0.277151	-0.404722	0.055996	-0.642855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.226617	-0.390427	0.284177	-0.404840	0.057178	-0.643466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.232192	-0.391158	0.291197	-0.404994	0.058335	-0.644238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.237752	-0.391934	0.298207	-0.405182	0.059467	-0.645173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.243292	-0.392755	0.305201	-0.405406	0.060570	-0.646268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.248808	-0.393620	0.312175	-0.405664	0.061644	-0.647523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.254295	-0.394529	0.319125	-0.405956	0.062688	-0.648938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.259751	-0.395482	0.326046	-0.406282	0.063698	-0.650510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.265170	-0.396478	0.332933	-0.406642	0.064675	-0.652240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.270548	-0.397517	0.339782	-0.407035	0.065615	-0.654125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.275883	-0.398598	0.346588	-0.407460	0.066519	-0.656165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.281170	-0.399721	0.353346	-0.407917	0.067383	-0.658358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.286404	-0.400885	0.360051	-0.408405	0.068208	-0.660702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.291583	-0.402089	0.366700	-0.408924	0.068990	-0.663195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.296702	-0.403334	0.373287	-0.409473	0.069730	-0.665837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.301758	-0.404618	0.379808	-0.410051	0.070426	-0.668624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.306747	-0.405940	0.386259	-0.410658	0.071076	-0.671556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.311665	-0.407299	0.392634	-0.411293	0.071680	-0.674629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.316509	-0.408696	0.398930	-0.411954	0.072236	-0.677842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.321276	-0.410128	0.405143	-0.412641	0.072743	-0.681192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.325961	-0.411595	0.411267	-0.413354	0.073201	-0.684677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.330562	-0.413096	0.417299	-0.414091	0.073607	-0.688294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.335076	-0.414630	0.423234	-0.414851	0.073962	-0.692041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.339499	-0.416196	0.429069	-0.415633	0.074265	-0.695916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.343829	-0.417793	0.434799	-0.416436	0.074514	-0.699914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.348062	-0.419419	0.440420	-0.417260	0.074710	-0.704035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.352196	-0.421073	0.445928	-0.418104	0.074851	-0.708273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.356228	-0.422754	0.451320	-0.418965	0.074937	-0.712627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.360155	-0.424461	0.456592	-0.419843	0.074967	-0.717094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.363975	-0.426193	0.461740	-0.420738	0.074942	-0.721670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.367685	-0.427947	0.466761	-0.421648	0.074861	-0.726351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.371284	-0.429723	0.471651	-0.422571	0.074723	-0.731136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.374769	-0.431520	0.476407	-0.423507	0.074528	-0.736019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.378138	-0.433335	0.481026	-0.424455	0.074277	-0.740999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.381389	-0.435167	0.485505	-0.425413	0.073968	-0.746070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.384521	-0.437016	0.489840	-0.426381	0.073603	-0.751231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.387532	-0.438878	0.494029	-0.427357	0.073182	-0.756476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.390420	-0.440753	0.498070	-0.428340	0.072704	-0.761803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.393184	-0.442638	0.501959	-0.429329	0.072170	-0.767207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.395822	-0.444533	0.505694	-0.430323	0.071579	-0.772686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.398334	-0.446436	0.509273	-0.431320	0.070934	-0.778234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.400719	-0.448345	0.512693	-0.432321	0.070233	-0.783849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.402976	-0.450258	0.515953	-0.433322	0.069478	-0.789526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.405103	-0.452174	0.519050	-0.434325	0.068669	-0.795261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.407100	-0.454090	0.521983	-0.435326	0.067807	-0.801052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.408967	-0.456006	0.524750	-0.436327	0.066893	-0.806892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.410704	-0.457920	0.527349	-0.437324	0.065927	-0.812779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.412309	-0.459829	0.529780	-0.438318	0.064910	-0.818709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.413784	-0.461733	0.532040	-0.439307	0.063843	-0.824678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.415126	-0.463629	0.534128	-0.440291	0.062728	-0.830681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.416338	-0.465516	0.536045	-0.441268	0.061565	-0.836715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.417419	-0.467393	0.537788	-0.442237	0.060355	-0.842775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.418368	-0.469257	0.539357	-0.443199	0.059100	-0.848858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.419187	-0.471107	0.540751	-0.444151	0.057800	-0.854959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.419876	-0.472941	0.541970	-0.445093	0.056457	-0.861076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.420435	-0.474759	0.543014	-0.446024	0.055072	-0.867202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.420865	-0.476557	0.543882	-0.446943	0.053647	-0.873336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.421166	-0.478336	0.544574	-0.447851	0.052183	-0.879472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.421340	-0.480093	0.545090	-0.448745	0.050682	-0.885607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.421387	-0.481826	0.545431	-0.449626	0.049144	-0.891738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.421308	-0.483535	0.545596	-0.450492	0.047571	-0.897859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.421104	-0.485219	0.545586	-0.451343	0.045965	-0.903967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.420776	-0.486875	0.545401	-0.452179	0.044328	-0.910059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.420325	-0.488503	0.545042	-0.452999	0.042660	-0.916130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.419752	-0.490101	0.544510	-0.453803	0.040964	-0.922178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.419060	-0.491668	0.543806	-0.454590	0.039240	-0.928198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.418248	-0.493203	0.542930	-0.455359	0.037492	-0.934186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.417318	-0.494705	0.541884	-0.456111	0.035719	-0.940139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.416271	-0.496172	0.540668	-0.456845	0.033924	-0.946054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.415110	-0.497605	0.539284	-0.457561	0.032109	-0.951926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.413835	-0.499001	0.537734	-0.458258	0.030275	-0.957753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.412449	-0.500361	0.536018	-0.458936	0.028423	-0.963531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.410951	-0.501682	0.534138	-0.459596	0.026556	-0.969257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.409345	-0.502965	0.532096	-0.460236	0.024674	-0.974927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.407632	-0.504208	0.529894	-0.460857	0.022780	-0.980538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.405813	-0.505412	0.527533	-0.461460	0.020874	-0.986087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.403890	-0.506574	0.525016	-0.462042	0.018960	-0.991570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.401865	-0.507696	0.522343	-0.462606	0.017037	-0.996985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.399739	-0.508775	0.519519	-0.463150	0.015107	-1.002329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.397515	-0.509813	0.516543	-0.463675	0.013173	-1.007598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.395194	-0.510807	0.513419	-0.464181	0.011235	-1.012790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.392778	-0.511759	0.510150	-0.464669	0.009294	-1.017902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.390269	-0.512667	0.506736	-0.465137	0.007353	-1.022930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.387668	-0.513531	0.503182	-0.465586	0.005413	-1.027873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.384979	-0.514351	0.499488	-0.466018	0.003474	-1.032728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.382201	-0.515127	0.495659	-0.466431	0.001538	-1.037491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.379338	-0.515860	0.491697	-0.466826	-0.000393	-1.042161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.376392	-0.516547	0.487603	-0.467203	-0.002319	-1.046735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.373364	-0.517191	0.483382	-0.467563	-0.004239	-1.051210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.370256	-0.517789	0.479036	-0.467906	-0.006151	-1.055584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.367071	-0.518344	0.474567	-0.468232	-0.008054	-1.059855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
